4654.358974	4430.769231	4155.384615	4240	4262.051282	4985.641026	4021.025641	4435.384615	4026.666667	4158.974359	4358.461538	4246.153846	4353.846154	4544.615385
4676.410256	4436.410256	4169.74359	4248.717949	4264.615385	4984.102564	4024.615385	4449.230769	4037.948718	4185.128205	4384.615385	4267.179487	4384.615385	4579.487179
4698.461538	4441.538462	4187.179487	4252.820513	4265.128205	4984.615385	4027.179487	4463.589744	4053.333333	4195.897436	4403.589744	4284.102564	4412.820513	4609.230769
4708.205128	4450.25641	4188.205128	4258.461538	4254.871795	4983.589744	4021.025641	4456.923077	4052.820513	4183.589744	4398.461538	4285.641026	4421.538462	4624.102564
4706.666667	4461.025641	4186.153846	4264.102564	4243.589744	4980	4020.512821	4443.589744	4040.512821	4172.820513	4391.794872	4280.512821	4413.333333	4622.564103
4700	4457.948718	4182.564103	4261.025641	4253.846154	4983.589744	4029.230769	4444.102564	4035.384615	4171.282051	4387.692308	4273.333333	4397.435897	4615.897436
4687.692308	4446.153846	4172.307692	4257.948718	4265.128205	4983.589744	4026.153846	4446.666667	4035.384615	4170.769231	4370.769231	4257.948718	4384.615385	4603.076923
4677.435897	4451.794872	4165.641026	4261.025641	4253.846154	4976.410256	4015.897436	4436.410256	4031.282051	4164.615385	4357.435897	4244.102564	4377.948718	4587.692308
4681.025641	4457.948718	4167.692308	4263.589744	4248.717949	4974.871795	4016.410256	4432.307692	4032.307692	4166.666667	4363.076923	4248.205128	4374.871795	4584.102564
4691.794872	4453.333333	4177.435897	4264.615385	4262.564103	4983.589744	4024.615385	4440.512821	4042.564103	4182.564103	4373.333333	4260.512821	4380	4588.717949
4694.358974	4454.358974	4186.153846	4264.102564	4267.692308	4989.230769	4030.769231	4444.615385	4049.230769	4191.282051	4374.871795	4264.615385	4385.641026	4588.205128
4689.230769	4454.358974	4186.153846	4262.564103	4263.076923	4991.282051	4034.871795	4448.717949	4053.846154	4178.461538	4373.846154	4264.615385	4380.512821	4581.025641
4628.717949	4440	4134.871795	4161.025641	4275.897436	4982.564103	4053.333333	4488.205128	4131.282051	4132.820513	4106.153846	4185.641026	4100.512821	4408.205128
4628.717949	4442.564103	4134.871795	4163.076923	4277.435897	4988.205128	4058.461538	4500	4140	4145.641026	4102.564103	4183.076923	4110.25641	4413.333333
4633.333333	4445.641026	4138.974359	4169.74359	4285.641026	4993.333333	4054.871795	4506.666667	4150.769231	4157.435897	4101.538462	4191.794872	4128.717949	4417.948718
4632.820513	4442.564103	4137.948718	4168.205128	4281.025641	4990.25641	4049.74359	4501.025641	4154.358974	4157.435897	4111.794872	4197.948718	4128.717949	4419.487179
4630.769231	4440	4137.948718	4162.564103	4273.333333	4983.076923	4051.794872	4493.333333	4153.333333	4151.794872	4115.384615	4198.461538	4125.641026	4425.641026
4635.897436	4445.128205	4142.051282	4167.692308	4279.487179	4984.615385	4055.384615	4492.820513	4149.74359	4144.615385	4115.897436	4200.512821	4132.820513	4428.205128
4643.589744	4455.384615	4148.205128	4181.538462	4283.589744	4993.333333	4059.487179	4500.512821	4153.333333	4149.74359	4122.051282	4202.564103	4138.974359	4427.692308
4643.589744	4469.230769	4154.358974	4184.615385	4280.512821	4996.410256	4062.564103	4510.25641	4164.102564	4166.153846	4124.102564	4204.615385	4139.487179	4430.25641
4640	4463.589744	4152.820513	4173.846154	4281.025641	4989.230769	4058.461538	4506.666667	4160.512821	4161.538462	4122.564103	4204.102564	4134.358974	4423.076923
4640	4438.461538	4148.717949	4165.641026	4277.948718	4981.538462	4048.717949	4493.333333	4140	4140.512821	4122.564103	4202.051282	4123.589744	4411.282051
4643.076923	4434.871795	4152.820513	4168.205128	4272.307692	4984.615385	4042.564103	4488.717949	4132.307692	4134.871795	4119.487179	4201.538462	4117.948718	4412.820513
4641.538462	4441.025641	4152.307692	4170.25641	4277.948718	4988.717949	4043.589744	4486.153846	4135.897436	4132.820513	4115.384615	4202.051282	4125.641026	4417.435897
4635.897436	4432.820513	4142.051282	4169.74359	4281.538462	4987.692308	4045.128205	4486.153846	4138.461538	4128.717949	4115.897436	4197.948718	4132.820513	4412.820513
4635.897436	4439.487179	4142.051282	4167.179487	4274.871795	4988.717949	4045.641026	4498.974359	4155.897436	4150.25641	4126.153846	4196.923077	4138.974359	4414.871795
4643.589744	4450.25641	4152.820513	4165.128205	4275.384615	4993.846154	4052.307692	4510.769231	4179.487179	4181.538462	4138.974359	4208.205128	4150.25641	4426.153846
4651.282051	4445.128205	4156.410256	4167.179487	4281.025641	4996.410256	4057.948718	4511.794872	4179.487179	4180	4144.102564	4221.025641	4158.461538	4431.794872
4651.282051	4447.692308	4154.358974	4167.692308	4273.846154	4994.871795	4055.384615	4504.615385	4161.538462	4158.974359	4138.461538	4220	4153.846154	4428.717949
4643.076923	4441.538462	4149.74359	4169.74359	4264.615385	4992.820513	4047.179487	4495.384615	4145.641026	4145.128205	4131.794872	4207.179487	4140.512821	4419.487179
4630.769231	4420.512821	4140	4166.153846	4266.153846	4993.846154	4047.179487	4491.794872	4145.641026	4141.025641	4131.794872	4195.384615	4134.871795	4413.333333
4619.487179	4429.74359	4132.307692	4154.358974	4266.666667	4994.871795	4050.25641	4496.410256	4152.820513	4136.923077	4125.128205	4187.179487	4135.384615	4410.25641
4618.974359	4450.769231	4133.333333	4155.897436	4264.615385	4994.358974	4047.692308	4495.384615	4152.820513	4137.435897	4116.923077	4185.128205	4144.102564	4406.153846
4630.25641	4442.051282	4138.461538	4169.230769	4272.307692	4997.435897	4043.589744	4490.25641	4151.282051	4148.205128	4122.564103	4188.717949	4152.307692	4407.692308
4632.307692	4439.487179	4136.923077	4168.717949	4278.461538	4997.948718	4037.435897	4490.25641	4153.333333	4152.307692	4123.076923	4186.153846	4146.153846	4407.179487
4621.025641	4446.153846	4131.794872	4163.076923	4268.205128	4987.692308	4030.25641	4490.25641	4153.846154	4140.512821	4111.794872	4182.051282	4136.410256	4398.461538
4615.897436	4421.538462	4131.282051	4165.128205	4262.051282	4987.179487	4030.25641	4490.25641	4153.846154	4136.923077	4115.384615	4183.076923	4138.974359	4393.333333
4613.333333	4404.615385	4132.820513	4156.410256	4263.076923	4994.358974	4032.820513	4491.794872	4156.410256	4150.769231	4124.615385	4181.538462	4138.461538	4394.871795
4609.74359	4423.076923	4132.820513	4150.769231	4258.461538	4989.230769	4029.230769	4490.25641	4157.948718	4161.538462	4121.025641	4181.538462	4132.820513	4395.897436
4620.512821	4438.974359	4139.487179	4164.615385	4256.410256	4985.128205	4027.179487	4489.74359	4155.897436	4158.461538	4126.153846	4188.205128	4143.076923	4404.102564
4635.384615	4433.846154	4142.564103	4173.846154	4262.051282	4992.820513	4034.358974	4492.307692	4154.358974	4152.307692	4134.871795	4190.25641	4153.333333	4412.820513
4633.333333	4433.333333	4137.435897	4170.25641	4264.615385	4994.358974	4038.974359	4492.307692	4154.871795	4154.358974	4126.666667	4185.641026	4152.820513	4411.282051
4622.564103	4428.205128	4137.435897	4170.769231	4263.589744	4991.282051	4038.461538	4491.282051	4156.410256	4155.897436	4117.435897	4184.102564	4153.846154	4409.230769
4617.948718	4413.846154	4137.948718	4169.230769	4262.564103	4992.820513	4037.435897	4490.25641	4154.358974	4142.564103	4124.102564	4186.153846	4152.820513	4410.769231
4624.615385	4422.564103	4140	4168.717949	4262.564103	4993.333333	4036.410256	4490.769231	4151.282051	4135.384615	4145.128205	4194.871795	4152.307692	4418.461538
4636.923077	4436.410256	4151.794872	4181.538462	4264.102564	4994.358974	4036.410256	4492.820513	4160	4149.230769	4157.435897	4204.102564	4164.615385	4427.692308
4643.076923	4430.25641	4159.487179	4187.179487	4265.128205	4993.846154	4034.871795	4491.794872	4167.692308	4160.512821	4147.692308	4204.615385	4176.410256	4428.717949
4635.384615	4429.74359	4153.333333	4177.435897	4266.153846	4987.179487	4029.74359	4490.25641	4160	4153.333333	4131.794872	4199.487179	4161.538462	4419.487179
4621.025641	4441.025641	4141.538462	4169.74359	4258.974359	4981.538462	4027.179487	4485.641026	4150.769231	4140	4121.538462	4190.25641	4138.974359	4408.717949
4617.435897	4435.384615	4135.384615	4172.820513	4249.74359	4978.461538	4027.179487	4477.435897	4147.179487	4132.820513	4116.410256	4183.589744	4144.102564	4408.205128
4625.641026	4422.051282	4132.820513	4178.974359	4254.358974	4975.384615	4026.666667	4474.871795	4142.564103	4131.794872	4115.384615	4182.051282	4146.153846	4412.307692
4629.74359	4433.333333	4133.333333	4182.564103	4257.435897	4977.435897	4027.692308	4481.538462	4143.589744	4133.333333	4114.358974	4179.487179	4130.769231	4413.846154
4644.615385	4455.384615	4146.153846	4189.230769	4248.205128	4983.589744	4033.846154	4489.74359	4157.435897	4140	4134.358974	4188.717949	4155.384615	4435.897436
4675.897436	4470.25641	4167.179487	4198.974359	4252.820513	4988.205128	4038.974359	4493.333333	4168.717949	4154.358974	4176.923077	4220.512821	4211.282051	4481.538462
4693.333333	4478.461538	4174.358974	4202.564103	4262.564103	4990.25641	4038.974359	4493.846154	4172.307692	4176.923077	4190.769231	4240.512821	4233.846154	4509.74359
4689.230769	4472.307692	4168.205128	4197.435897	4255.897436	4987.179487	4033.846154	4491.794872	4172.307692	4189.230769	4183.076923	4234.358974	4243.589744	4518.461538
4691.794872	4455.384615	4167.179487	4197.435897	4254.358974	4983.076923	4030.25641	4490.25641	4170.25641	4178.461538	4195.897436	4237.435897	4275.897436	4539.487179
4698.461538	4443.076923	4167.179487	4201.538462	4260.512821	4984.102564	4032.307692	4488.205128	4167.179487	4163.076923	4210.769231	4248.717949	4297.948718	4562.564103
4701.025641	4445.128205	4164.615385	4201.538462	4257.948718	4986.666667	4034.871795	4491.794872	4167.692308	4164.615385	4213.333333	4247.692308	4312.820513	4574.871795
4710.769231	4447.179487	4169.230769	4202.051282	4257.435897	4984.102564	4034.871795	4497.948718	4175.384615	4175.897436	4222.051282	4247.692308	4341.025641	4589.74359
4719.487179	4435.897436	4172.307692	4200	4262.564103	4985.641026	4035.384615	4494.358974	4182.564103	4192.820513	4232.820513	4255.384615	4362.564103	4602.564103
4712.307692	4432.820513	4168.205128	4197.948718	4264.615385	4993.846154	4041.025641	4495.897436	4187.179487	4206.153846	4237.435897	4258.974359	4381.538462	4606.153846
4702.564103	4440.512821	4168.205128	4195.897436	4266.666667	4996.923077	4045.128205	4506.153846	4196.410256	4203.589744	4245.641026	4258.461538	4409.230769	4609.74359
4703.589744	4433.846154	4171.794872	4193.333333	4266.666667	4993.333333	4042.564103	4503.589744	4203.076923	4206.666667	4263.076923	4264.615385	4426.153846	4612.820513
4704.102564	4406.153846	4171.282051	4186.153846	4263.589744	4991.282051	4035.384615	4495.384615	4201.538462	4228.205128	4277.948718	4272.307692	4431.282051	4610.769231
4700.512821	4378.974359	4172.820513	4172.307692	4263.076923	4989.74359	4032.307692	4500.512821	4205.128205	4244.615385	4281.025641	4277.435897	4450.25641	4612.820513
4705.641026	4377.435897	4187.179487	4170.25641	4256.923077	4987.179487	4042.564103	4511.794872	4214.358974	4247.692308	4283.076923	4287.692308	4468.717949	4618.461538
4714.358974	4387.179487	4198.461538	4181.025641	4246.153846	4985.128205	4051.282051	4519.487179	4220	4248.205128	4284.615385	4295.897436	4462.564103	4616.923077
4706.666667	4383.076923	4192.307692	4185.641026	4246.153846	4983.589744	4048.717949	4526.153846	4219.487179	4244.615385	4274.871795	4287.692308	4443.589744	4604.102564
4693.846154	4371.794872	4184.102564	4180	4256.410256	4986.666667	4045.641026	4523.076923	4210.769231	4228.717949	4258.974359	4275.384615	4421.025641	4588.205128
4686.666667	4363.589744	4181.538462	4173.333333	4262.051282	4992.820513	4046.666667	4511.794872	4200.512821	4222.564103	4244.102564	4268.717949	4404.102564	4578.461538
4676.923077	4355.384615	4175.384615	4168.205128	4259.487179	4993.846154	4047.179487	4508.205128	4198.974359	4232.820513	4231.794872	4265.128205	4398.974359	4568.717949
4662.564103	4350.25641	4166.666667	4165.641026	4258.461538	4991.794872	4045.128205	4507.179487	4200.512821	4230.769231	4229.230769	4262.564103	4391.794872	4557.435897
4653.846154	4340.512821	4164.615385	4165.128205	4260.512821	4991.282051	4038.461538	4500.512821	4196.410256	4211.794872	4229.230769	4255.384615	4380	4550.769231
4655.897436	4327.692308	4166.666667	4162.564103	4257.948718	4993.333333	4036.410256	4497.948718	4194.358974	4212.307692	4229.74359	4247.179487	4388.205128	4552.307692
4661.025641	4328.717949	4166.666667	4164.615385	4250.769231	4992.307692	4044.102564	4505.128205	4206.153846	4232.307692	4236.923077	4254.871795	4407.179487	4554.871795
4662.564103	4337.948718	4168.205128	4166.666667	4246.153846	4984.615385	4048.205128	4514.358974	4218.461538	4236.410256	4236.923077	4266.153846	4401.538462	4552.307692
4667.179487	4347.692308	4177.435897	4167.692308	4244.102564	4982.564103	4046.666667	4518.461538	4217.948718	4237.948718	4235.384615	4265.641026	4386.666667	4553.333333
4678.461538	4367.692308	4189.230769	4177.948718	4254.358974	4992.307692	4053.333333	4522.051282	4217.435897	4255.897436	4243.076923	4267.179487	4395.897436	4564.102564
4681.538462	4372.307692	4183.589744	4188.717949	4267.692308	4993.846154	4053.846154	4524.615385	4223.076923	4266.666667	4241.538462	4271.282051	4405.128205	4564.102564
4667.692308	4347.692308	4169.230769	4185.641026	4262.051282	4981.025641	4040	4523.076923	4216.410256	4250.25641	4228.205128	4262.564103	4383.076923	4544.615385
4654.358974	4335.384615	4166.666667	4175.384615	4246.666667	4974.871795	4031.282051	4510.25641	4198.974359	4222.564103	4217.948718	4252.307692	4358.461538	4531.794872
4649.230769	4344.102564	4161.538462	4167.692308	4245.641026	4981.538462	4036.923077	4491.794872	4187.179487	4205.641026	4205.128205	4247.179487	4349.74359	4530.25641
4636.923077	4335.384615	4142.564103	4160	4248.205128	4986.153846	4047.692308	4490.25641	4179.487179	4192.820513	4180	4229.74359	4335.384615	4515.897436
4618.974359	4322.564103	4131.282051	4151.282051	4241.538462	4985.641026	4053.333333	4502.051282	4183.076923	4186.666667	4168.717949	4214.358974	4321.025641	4498.974359
4620	4332.820513	4138.974359	4149.74359	4248.205128	4985.641026	4051.794872	4510.769231	4196.923077	4192.820513	4183.076923	4224.102564	4323.076923	4502.051282
4634.358974	4327.692308	4149.230769	4160	4265.128205	4987.692308	4045.128205	4508.205128	4199.487179	4198.461538	4192.820513	4235.384615	4325.128205	4507.179487
4634.358974	4305.641026	4152.307692	4169.230769	4263.076923	4983.589744	4034.358974	4495.384615	4193.333333	4200	4181.538462	4232.820513	4322.564103	4510.25641
4631.794872	4317.435897	4151.282051	4168.717949	4247.692308	4976.410256	4025.128205	4488.717949	4195.897436	4205.641026	4176.410256	4237.435897	4331.282051	4518.974359
4643.076923	4343.589744	4153.846154	4169.230769	4242.051282	4979.487179	4027.692308	4493.846154	4201.025641	4216.923077	4191.794872	4248.717949	4346.666667	4526.666667
4652.307692	4348.205128	4164.102564	4171.282051	4246.153846	4985.641026	4033.846154	4504.615385	4206.153846	4227.692308	4205.128205	4248.717949	4356.410256	4530.769231
4654.358974	4348.717949	4169.230769	4173.846154	4247.179487	4986.153846	4038.974359	4515.897436	4217.948718	4234.358974	4209.74359	4251.282051	4367.179487	4538.461538
4662.564103	4362.051282	4172.820513	4182.564103	4246.153846	4990.769231	4049.74359	4525.641026	4223.076923	4238.461538	4215.384615	4263.589744	4381.025641	4548.717949
4668.717949	4365.641026	4172.820513	4188.717949	4254.871795	4993.846154	4052.820513	4522.051282	4211.282051	4237.948718	4223.076923	4267.692308	4387.692308	4550.25641
4655.897436	4336.923077	4161.538462	4176.923077	4266.153846	4985.641026	4043.589744	4503.589744	4194.871795	4224.615385	4215.897436	4252.307692	4367.179487	4533.846154
4632.307692	4305.128205	4147.692308	4165.641026	4259.487179	4981.538462	4036.410256	4488.205128	4184.615385	4203.076923	4183.589744	4233.333333	4327.692308	4504.615385
4621.025641	4309.74359	4147.179487	4168.717949	4244.102564	4984.615385	4039.487179	4489.74359	4177.948718	4191.794872	4161.538462	4228.205128	4306.153846	4488.717949
4624.615385	4329.74359	4154.358974	4171.794872	4247.692308	4982.564103	4040.512821	4492.307692	4173.846154	4184.615385	4164.102564	4232.307692	4309.230769	4492.307692
4624.615385	4328.205128	4152.307692	4169.230769	4261.025641	4984.102564	4038.461538	4489.230769	4175.897436	4183.589744	4165.128205	4232.307692	4307.692308	4492.820513
4614.871795	4323.589744	4142.051282	4166.666667	4260.512821	4987.179487	4038.461538	4495.897436	4188.205128	4202.051282	4162.051282	4227.692308	4303.589744	4485.641026
4614.871795	4336.923077	4139.487179	4168.205128	4250.769231	4983.589744	4042.051282	4507.179487	4205.128205	4217.435897	4170.25641	4229.230769	4313.846154	4489.74359
4629.74359	4336.923077	4150.25641	4168.717949	4248.717949	4982.564103	4045.128205	4511.794872	4216.410256	4222.051282	4186.153846	4245.128205	4331.794872	4512.307692
4647.179487	4322.051282	4165.641026	4172.820513	4251.282051	4985.641026	4044.102564	4517.435897	4219.487179	4229.230769	4207.179487	4262.564103	4352.307692	4534.358974
4659.487179	4326.153846	4168.717949	4182.051282	4247.179487	4985.128205	4046.153846	4523.589744	4218.461538	4234.358974	4218.461538	4267.692308	4370.769231	4543.076923
4661.538462	4342.051282	4163.589744	4186.153846	4243.076923	4983.589744	4049.230769	4520.512821	4214.871795	4231.282051	4210.769231	4266.666667	4367.692308	4539.487179
4649.74359	4340	4153.846154	4182.051282	4251.794872	4989.74359	4050.25641	4511.282051	4204.102564	4223.076923	4203.589744	4262.051282	4349.230769	4530.25641
4637.435897	4326.153846	4144.102564	4180.512821	4262.564103	4994.871795	4048.717949	4498.461538	4193.846154	4212.820513	4203.589744	4252.307692	4337.948718	4521.025641
4630.25641	4327.692308	4137.435897	4182.051282	4265.128205	4989.74359	4045.128205	4493.333333	4194.358974	4212.820513	4201.538462	4243.076923	4336.410256	4510.769231
4622.564103	4333.846154	4134.358974	4182.564103	4265.641026	4986.666667	4044.102564	4503.076923	4200.512821	4224.615385	4197.435897	4235.897436	4336.410256	4505.128205
4617.435897	4330.25641	4135.897436	4183.589744	4266.666667	4989.74359	4043.076923	4511.282051	4204.102564	4224.615385	4192.307692	4232.307692	4333.333333	4505.128205
4616.410256	4325.641026	4135.384615	4178.461538	4265.641026	4988.205128	4042.564103	4509.74359	4204.615385	4214.871795	4185.641026	4232.307692	4325.641026	4498.974359
4619.487179	4330.25641	4138.461538	4173.846154	4262.564103	4986.666667	4043.589744	4507.179487	4202.564103	4217.948718	4180	4230.769231	4322.564103	4494.358974
4633.333333	4333.846154	4149.230769	4179.487179	4262.564103	4992.307692	4045.641026	4509.230769	4203.076923	4228.717949	4183.076923	4236.923077	4333.846154	4508.205128
4648.717949	4335.384615	4163.076923	4190.769231	4264.615385	4997.948718	4050.25641	4510.25641	4208.205128	4234.358974	4197.948718	4258.974359	4346.153846	4525.641026
4652.820513	4352.820513	4171.282051	4201.025641	4266.153846	4998.461538	4054.871795	4509.230769	4208.205128	4229.74359	4209.74359	4269.230769	4344.615385	4528.205128
4646.153846	4365.128205	4164.102564	4203.076923	4263.589744	4995.897436	4051.794872	4510.25641	4201.025641	4220.512821	4195.384615	4250.25641	4332.307692	4520.512821
4631.794872	4351.794872	4146.666667	4192.820513	4260.512821	4991.282051	4045.641026	4510.769231	4199.487179	4215.384615	4174.358974	4226.666667	4323.076923	4503.589744
4615.897436	4340.512821	4133.846154	4183.076923	4261.538462	4988.717949	4047.692308	4509.74359	4201.538462	4216.410256	4168.717949	4215.384615	4316.410256	4487.692308
4606.666667	4335.384615	4133.333333	4183.076923	4263.076923	4986.666667	4051.282051	4511.282051	4197.948718	4210.25641	4163.076923	4211.794872	4304.102564	4480.512821
4605.641026	4327.179487	4133.333333	4180.512821	4262.564103	4984.615385	4048.205128	4504.102564	4196.410256	4194.871795	4156.410256	4215.384615	4300	4476.923077
4617.435897	4326.153846	4136.410256	4180.512821	4266.666667	4988.205128	4042.051282	4491.794872	4197.435897	4195.897436	4165.128205	4228.717949	4310.769231	4483.589744
4637.435897	4340.512821	4154.871795	4191.282051	4271.282051	4992.307692	4036.410256	4494.871795	4198.461538	4216.923077	4188.717949	4245.641026	4329.74359	4508.717949
4658.461538	4371.282051	4172.307692	4203.589744	4269.74359	4989.74359	4033.333333	4506.666667	4203.076923	4226.153846	4211.794872	4263.589744	4356.410256	4538.974359
4672.820513	4396.410256	4175.384615	4206.666667	4265.641026	4985.128205	4035.897436	4508.205128	4205.128205	4214.871795	4222.564103	4276.410256	4375.897436	4560
4673.846154	4389.74359	4170.25641	4200.512821	4257.948718	4985.128205	4038.461538	4505.641026	4197.435897	4210.25641	4220.512821	4273.333333	4380	4569.230769
4668.205128	4373.333333	4163.589744	4189.230769	4245.641026	4985.641026	4039.487179	4507.179487	4190.25641	4213.333333	4215.384615	4263.589744	4389.230769	4572.820513
4674.358974	4368.717949	4156.923077	4184.102564	4240.512821	4984.615385	4044.615385	4506.666667	4196.410256	4208.205128	4217.948718	4263.076923	4405.641026	4584.102564
4681.538462	4366.153846	4153.846154	4183.589744	4248.205128	4988.717949	4046.153846	4506.666667	4202.564103	4200.512821	4218.974359	4264.102564	4402.564103	4597.948718
4679.487179	4377.948718	4153.846154	4187.692308	4258.974359	4994.871795	4036.923077	4503.589744	4198.461538	4204.102564	4212.820513	4257.435897	4397.435897	4606.666667
4692.820513	4410.25641	4161.025641	4199.487179	4262.564103	4994.871795	4031.794872	4500	4204.615385	4220.512821	4222.051282	4262.564103	4425.641026	4620.512821
4719.487179	4420.512821	4180	4215.897436	4263.076923	4987.692308	4034.358974	4505.128205	4220	4235.384615	4247.692308	4285.128205	4453.333333	4641.538462
4729.230769	4403.589744	4191.794872	4222.564103	4261.025641	4982.564103	4035.384615	4508.717949	4214.358974	4227.179487	4248.717949	4300	4448.717949	4647.692308
4713.333333	4388.717949	4179.487179	4210.25641	4253.846154	4983.076923	4029.230769	4497.948718	4190.25641	4195.897436	4226.153846	4288.717949	4430.25641	4631.282051
4690.25641	4381.025641	4158.974359	4196.410256	4248.205128	4984.102564	4020.512821	4484.615385	4174.871795	4177.435897	4212.820513	4263.589744	4407.692308	4605.641026
4674.358974	4378.461538	4149.74359	4197.435897	4254.871795	4984.615385	4022.051282	4487.179487	4181.025641	4193.333333	4210.769231	4247.692308	4388.205128	4583.589744
4661.538462	4381.538462	4143.076923	4197.948718	4265.128205	4989.74359	4028.205128	4492.307692	4193.333333	4202.564103	4201.538462	4239.487179	4380.512821	4564.102564
4643.589744	4374.358974	4132.307692	4183.589744	4260	4993.333333	4026.666667	4492.820513	4193.846154	4184.102564	4188.717949	4227.179487	4368.205128	4536.923077
4638.974359	4346.153846	4134.871795	4177.948718	4251.282051	4992.307692	4030.769231	4502.051282	4200	4193.333333	4186.666667	4229.74359	4360.512821	4522.051282
4663.589744	4342.051282	4154.871795	4187.692308	4252.307692	4997.948718	4047.692308	4520	4228.205128	4236.923077	4205.128205	4255.384615	4384.102564	4545.128205
4689.74359	4380.512821	4176.923077	4195.897436	4250.25641	5003.076923	4053.846154	4536.410256	4253.333333	4257.948718	4232.820513	4277.435897	4403.589744	4572.307692
4694.358974	4408.205128	4189.230769	4207.179487	4248.717949	4997.948718	4046.666667	4542.051282	4254.871795	4252.820513	4240	4281.538462	4400.512821	4570.25641
4681.025641	4396.410256	4180	4214.358974	4256.410256	4990.769231	4038.974359	4530.769231	4244.102564	4247.692308	4227.179487	4268.717949	4391.794872	4551.282051
4659.487179	4382.564103	4153.846154	4207.692308	4260	4988.205128	4028.205128	4511.282051	4230.769231	4235.897436	4206.153846	4243.076923	4364.615385	4529.74359
4645.641026	4371.794872	4136.410256	4198.461538	4250.769231	4987.179487	4022.051282	4498.974359	4216.923077	4211.282051	4177.948718	4224.615385	4335.897436	4510.769231
4644.615385	4351.282051	4133.333333	4192.820513	4245.641026	4986.153846	4026.666667	4492.307692	4205.128205	4188.717949	4169.230769	4225.128205	4334.358974	4505.641026
4643.589744	4351.794872	4132.820513	4189.74359	4247.692308	4985.128205	4029.74359	4490.25641	4188.205128	4178.461538	4180.512821	4228.717949	4336.410256	4506.666667
4641.538462	4365.641026	4132.820513	4186.666667	4247.179487	4986.666667	4026.153846	4490.769231	4181.538462	4177.948718	4187.179487	4229.230769	4325.128205	4501.025641
4645.128205	4358.974359	4135.897436	4184.102564	4248.205128	4993.333333	4025.641026	4491.794872	4192.307692	4180.512821	4182.051282	4230.769231	4320.512821	4499.487179
4648.717949	4341.025641	4141.025641	4182.564103	4250.769231	4993.333333	4030.769231	4496.923077	4201.025641	4186.666667	4178.461538	4232.307692	4324.615385	4504.102564
4646.666667	4336.923077	4149.230769	4184.102564	4250.25641	4985.128205	4033.333333	4504.102564	4204.615385	4196.923077	4183.589744	4237.435897	4326.153846	4503.076923
4652.820513	4349.74359	4162.564103	4186.666667	4247.692308	4982.564103	4032.820513	4511.794872	4216.923077	4210.769231	4197.948718	4253.333333	4335.384615	4506.153846
4673.333333	4369.230769	4181.538462	4197.435897	4250.769231	4983.589744	4034.871795	4521.538462	4236.410256	4234.358974	4218.461538	4274.871795	4353.846154	4518.461538
4692.820513	4377.948718	4196.923077	4218.461538	4250.769231	4981.538462	4041.025641	4526.153846	4249.230769	4251.794872	4229.74359	4286.666667	4371.282051	4528.717949
4693.333333	4367.692308	4201.025641	4225.128205	4240.512821	4981.538462	4049.230769	4526.666667	4252.820513	4245.641026	4239.487179	4285.641026	4374.358974	4530.769231
4680	4360.512821	4190.25641	4208.717949	4232.307692	4988.205128	4057.948718	4527.692308	4243.589744	4233.333333	4244.102564	4276.923077	4355.384615	4523.589744
4662.564103	4350.25641	4168.205128	4193.846154	4233.846154	4993.846154	4057.948718	4522.564103	4225.641026	4222.051282	4218.974359	4257.435897	4331.282051	4504.615385
4651.282051	4338.461538	4154.358974	4196.410256	4241.025641	4993.333333	4047.179487	4507.179487	4210.25641	4202.051282	4189.74359	4237.948718	4320.512821	4492.307692
4648.205128	4358.461538	4151.794872	4203.589744	4252.820513	4992.307692	4038.461538	4493.333333	4199.487179	4181.538462	4176.410256	4230.25641	4303.076923	4486.153846
4637.948718	4380.512821	4142.051282	4200.512821	4263.076923	4990.25641	4034.358974	4486.666667	4187.179487	4168.717949	4159.487179	4217.435897	4270.769231	4469.230769
4628.717949	4374.871795	4128.717949	4202.564103	4264.615385	4987.179487	4028.205128	4485.128205	4177.435897	4162.564103	4134.358974	4197.948718	4249.74359	4452.307692
4637.435897	4388.717949	4132.820513	4214.871795	4263.076923	4986.153846	4026.153846	4485.128205	4186.153846	4164.615385	4132.820513	4198.974359	4250.25641	4456.923077
4650.25641	4418.974359	4145.641026	4220.512821	4265.128205	4989.74359	4027.692308	4491.282051	4201.025641	4167.692308	4147.179487	4211.794872	4248.205128	4470.25641
4654.358974	4415.897436	4152.307692	4219.487179	4267.692308	4986.666667	4027.692308	4500.512821	4201.538462	4169.230769	4150.769231	4220	4237.435897	4472.307692
4661.538462	4404.615385	4162.051282	4226.666667	4267.692308	4976.410256	4028.205128	4505.128205	4205.128205	4180	4155.897436	4228.205128	4237.948718	4475.897436
4670.769231	4413.333333	4168.717949	4236.410256	4265.641026	4971.282051	4027.692308	4505.641026	4211.282051	4192.307692	4157.435897	4237.948718	4249.230769	4489.74359
4666.666667	4423.589744	4162.051282	4234.358974	4261.025641	4971.794872	4027.179487	4505.641026	4205.128205	4185.128205	4147.179487	4233.846154	4252.307692	4492.307692
4656.410256	4415.384615	4149.74359	4224.615385	4254.358974	4969.74359	4031.282051	4504.615385	4196.410256	4171.794872	4145.641026	4222.564103	4248.205128	4481.538462
4648.717949	4391.282051	4138.974359	4217.948718	4249.230769	4969.230769	4034.358974	4501.538462	4191.794872	4169.230769	4157.435897	4215.897436	4250.769231	4472.820513
