4662.564103	4395.384615	4183.589744	4253.846154	4298.974359	5009.230769	4084.102564	4496.923077	4153.333333	4198.461538	4297.948718	4269.230769	4235.897436	4488.717949
4667.179487	4397.435897	4186.666667	4262.051282	4298.974359	5008.717949	4082.564103	4498.461538	4152.820513	4189.230769	4309.74359	4271.282051	4248.717949	4493.333333
4671.794872	4392.307692	4184.615385	4261.025641	4284.102564	5004.102564	4076.410256	4492.820513	4151.282051	4187.179487	4310.769231	4269.230769	4249.74359	4492.820513
4671.282051	4387.179487	4183.076923	4256.410256	4277.948718	4998.461538	4065.641026	4487.179487	4152.820513	4198.974359	4306.666667	4267.692308	4243.076923	4491.282051
4671.794872	4388.205128	4184.615385	4258.461538	4288.205128	5002.564103	4064.102564	4490.25641	4152.820513	4205.128205	4315.384615	4275.897436	4247.179487	4494.871795
4675.384615	4394.871795	4187.179487	4263.076923	4298.461538	5009.230769	4071.282051	4494.871795	4153.333333	4202.564103	4320.512821	4281.025641	4250.769231	4496.410256
4673.846154	4394.871795	4186.666667	4264.615385	4297.435897	5008.717949	4071.794872	4494.358974	4153.333333	4201.538462	4314.358974	4279.487179	4247.692308	4494.358974
4672.820513	4390.25641	4185.128205	4263.076923	4296.410256	5009.230769	4070.769231	4491.282051	4152.307692	4200	4308.717949	4281.538462	4243.589744	4493.333333
4669.230769	4385.128205	4186.666667	4258.461538	4297.435897	5012.307692	4074.358974	4490.25641	4150.25641	4197.435897	4303.076923	4275.384615	4235.897436	4490.769231
4655.897436	4377.435897	4181.538462	4249.74359	4288.717949	5010.769231	4075.384615	4490.25641	4144.615385	4193.846154	4293.333333	4262.564103	4226.666667	4478.461538
4646.666667	4369.230769	4175.384615	4242.564103	4278.974359	5007.692308	4072.820513	4487.692308	4143.076923	4187.179487	4288.717949	4258.974359	4228.205128	4471.282051
4654.358974	4376.410256	4179.487179	4248.717949	4282.051282	5010.769231	4075.384615	4486.666667	4146.153846	4188.717949	4296.410256	4264.615385	4245.128205	4479.487179
4671.282051	4393.846154	4193.333333	4261.538462	4288.717949	5012.307692	4077.435897	4492.307692	4154.871795	4200	4308.717949	4274.358974	4267.179487	4494.871795
4685.128205	4403.076923	4204.102564	4270.25641	4291.282051	5011.282051	4070.25641	4497.435897	4166.153846	4204.615385	4318.974359	4285.641026	4282.564103	4504.615385
4686.153846	4400.512821	4203.076923	4268.205128	4293.333333	5007.179487	4061.025641	4488.717949	4159.487179	4193.333333	4316.410256	4285.641026	4285.128205	4500
4672.307692	4391.282051	4191.282051	4255.384615	4290.769231	5001.538462	4055.384615	4476.410256	4142.564103	4182.564103	4303.076923	4273.333333	4281.538462	4490.769231
4660.512821	4385.641026	4182.051282	4248.717949	4281.025641	5003.076923	4054.871795	4480	4143.076923	4181.538462	4295.384615	4263.589744	4278.974359	4484.102564
4662.564103	4392.820513	4185.128205	4260.512821	4277.435897	5008.717949	4057.948718	4490.769231	4154.871795	4186.666667	4296.923077	4266.153846	4284.615385	4479.487179
4665.128205	4398.974359	4188.717949	4266.666667	4279.487179	5008.717949	4058.974359	4492.307692	4159.487179	4192.307692	4301.025641	4267.692308	4287.692308	4475.384615
4656.410256	4390.769231	4186.153846	4251.794872	4281.538462	5007.692308	4056.923077	4488.717949	4153.333333	4183.076923	4294.358974	4258.461538	4276.923077	4473.333333
4651.794872	4387.179487	4182.051282	4248.205128	4282.564103	5009.74359	4057.435897	4490.25641	4146.153846	4168.205128	4287.179487	4253.333333	4270.25641	4472.820513
4662.051282	4396.410256	4190.25641	4263.589744	4281.538462	5008.717949	4057.435897	4490.769231	4150.769231	4177.435897	4294.358974	4262.564103	4281.538462	4476.923077
4668.717949	4402.051282	4201.025641	4268.205128	4282.564103	5005.128205	4054.358974	4487.692308	4158.461538	4185.641026	4305.128205	4267.692308	4287.692308	4481.538462
4664.102564	4399.487179	4196.410256	4259.487179	4282.051282	5005.128205	4050.25641	4488.205128	4155.897436	4175.897436	4305.128205	4266.153846	4282.051282	4480.512821
4657.435897	4393.333333	4184.615385	4250.769231	4269.74359	5002.051282	4043.589744	4487.692308	4153.846154	4179.487179	4302.564103	4263.076923	4280.512821	4475.384615
4648.205128	4381.538462	4174.358974	4246.153846	4260	4999.487179	4045.128205	4480	4154.871795	4185.641026	4297.948718	4252.307692	4274.871795	4464.102564
4644.102564	4375.384615	4172.307692	4243.589744	4266.666667	5005.641026	4054.871795	4478.461538	4151.794872	4174.358974	4290.25641	4242.051282	4265.641026	4455.897436
4645.128205	4381.025641	4171.282051	4245.128205	4272.307692	5011.282051	4055.897436	4487.179487	4154.358974	4168.205128	4291.282051	4244.615385	4267.179487	4458.461538
4646.153846	4383.076923	4168.717949	4248.205128	4266.666667	5007.692308	4051.794872	4490.25641	4155.897436	4171.794872	4296.410256	4246.666667	4271.794872	4460
4651.282051	4380.512821	4176.410256	4249.74359	4262.051282	5007.179487	4058.974359	4490.769231	4154.358974	4175.897436	4296.410256	4246.666667	4270.769231	4457.948718
4654.358974	4378.461538	4183.076923	4246.153846	4264.102564	5009.74359	4063.076923	4494.358974	4152.820513	4180	4295.897436	4250.769231	4267.692308	4459.487179
4649.230769	4376.410256	4174.871795	4242.564103	4263.589744	5005.128205	4051.794872	4487.179487	4144.615385	4174.871795	4296.410256	4251.282051	4265.128205	4456.923077
4647.179487	4372.820513	4172.307692	4243.589744	4257.948718	4996.923077	4042.051282	4473.333333	4134.871795	4166.666667	4293.846154	4249.74359	4265.641026	4447.692308
4651.282051	4371.794872	4183.076923	4245.641026	4250.25641	4995.897436	4042.564103	4470.769231	4137.948718	4167.179487	4292.307692	4249.230769	4264.615385	4445.128205
4657.435897	4375.897436	4187.692308	4249.230769	4247.692308	4999.487179	4046.153846	4476.410256	4153.333333	4171.794872	4300.512821	4252.307692	4263.589744	4449.74359
4658.461538	4374.358974	4184.615385	4248.717949	4252.820513	5001.538462	4041.025641	4476.923077	4156.923077	4172.307692	4304.615385	4253.333333	4267.692308	4451.282051
4643.589744	4361.538462	4171.282051	4236.923077	4252.820513	4999.487179	4033.846154	4473.846154	4144.615385	4163.589744	4290.769231	4242.564103	4259.487179	4436.923077
4625.641026	4348.717949	4152.307692	4227.179487	4246.666667	4999.487179	4038.461538	4472.307692	4133.333333	4149.74359	4272.307692	4228.717949	4234.358974	4416.923077
4625.641026	4352.307692	4148.717949	4231.282051	4250.25641	5006.153846	4049.230769	4472.820513	4135.897436	4148.205128	4269.230769	4226.153846	4226.666667	4408.717949
4629.74359	4361.025641	4151.794872	4234.358974	4257.948718	5006.666667	4051.282051	4476.410256	4145.641026	4158.974359	4276.923077	4230.25641	4234.358974	4410.25641
4631.282051	4362.564103	4157.435897	4232.307692	4257.948718	5002.564103	4052.820513	4477.948718	4152.820513	4167.179487	4285.128205	4236.410256	4237.948718	4414.871795
4642.564103	4367.692308	4177.948718	4241.538462	4259.487179	5006.666667	4058.461538	4476.410256	4153.846154	4171.282051	4293.333333	4246.666667	4243.076923	4426.153846
4653.333333	4375.384615	4187.179487	4250.769231	4267.179487	5007.692308	4057.435897	4474.358974	4145.128205	4171.794872	4297.435897	4251.794872	4248.205128	4432.820513
4650.769231	4373.846154	4173.333333	4248.717949	4268.205128	5001.025641	4046.666667	4466.153846	4135.897436	4169.230769	4296.923077	4246.666667	4246.666667	4425.128205
4647.179487	4373.846154	4166.153846	4248.717949	4263.589744	4998.974359	4043.076923	4458.974359	4142.051282	4168.717949	4298.974359	4246.153846	4246.666667	4421.538462
4654.358974	4380	4175.897436	4250.769231	4262.564103	5002.564103	4048.717949	4464.615385	4152.820513	4171.794872	4303.076923	4250.25641	4250.769231	4428.717949
4659.487179	4382.051282	4183.589744	4248.205128	4265.128205	5004.102564	4051.282051	4472.820513	4147.179487	4174.358974	4300	4251.794872	4250.769231	4428.717949
4653.333333	4375.897436	4184.102564	4245.128205	4268.717949	5005.641026	4051.282051	4475.384615	4141.025641	4170.769231	4293.846154	4250.25641	4248.205128	4420
4648.205128	4369.230769	4178.461538	4246.666667	4262.564103	5002.564103	4051.794872	4477.435897	4152.307692	4172.820513	4293.333333	4246.153846	4248.205128	4410.25641
4646.153846	4367.179487	4172.820513	4245.128205	4255.384615	4998.974359	4051.794872	4479.487179	4160.512821	4183.076923	4294.358974	4237.948718	4249.74359	4403.076923
4641.025641	4369.230769	4170.769231	4239.487179	4261.025641	5003.589744	4052.820513	4479.487179	4157.435897	4187.179487	4293.846154	4232.307692	4247.179487	4396.410256
4636.410256	4369.74359	4166.666667	4235.384615	4267.179487	5006.153846	4051.794872	4476.923077	4154.358974	4179.487179	4293.846154	4230.769231	4244.615385	4391.282051
4639.487179	4367.692308	4164.615385	4235.897436	4264.615385	5000.512821	4051.794872	4474.871795	4148.717949	4172.820513	4295.897436	4231.794872	4247.179487	4389.230769
4641.025641	4367.179487	4168.205128	4235.384615	4265.128205	4995.897436	4051.794872	4469.230769	4138.461538	4166.666667	4292.820513	4233.333333	4243.076923	4386.666667
4641.025641	4368.717949	4168.205128	4238.974359	4268.205128	4994.358974	4045.128205	4460	4131.282051	4158.461538	4283.589744	4232.307692	4230.769231	4378.974359
4649.230769	4377.948718	4168.205128	4248.717949	4264.615385	4994.871795	4038.461538	4454.871795	4138.974359	4163.589744	4283.076923	4230.25641	4234.358974	4383.076923
4656.410256	4386.666667	4173.846154	4253.846154	4260	4996.410256	4041.025641	4461.538462	4151.282051	4173.846154	4294.358974	4233.333333	4250.25641	4396.410256
4650.25641	4380	4168.205128	4251.794872	4261.538462	4998.974359	4047.179487	4471.794872	4152.820513	4172.307692	4297.948718	4234.358974	4250.769231	4391.794872
4637.948718	4367.692308	4153.846154	4243.076923	4263.076923	5000	4053.846154	4480	4155.384615	4171.282051	4293.846154	4231.282051	4237.948718	4374.358974
4635.384615	4364.102564	4155.384615	4236.923077	4259.487179	5000	4060.512821	4489.230769	4168.717949	4185.641026	4294.871795	4232.820513	4231.794872	4371.794872
4643.589744	4367.179487	4167.179487	4243.589744	4257.435897	5000.512821	4058.974359	4491.794872	4172.820513	4190.25641	4294.871795	4235.384615	4232.820513	4373.333333
4650.25641	4374.871795	4169.230769	4250.769231	4266.153846	5001.538462	4051.282051	4482.051282	4160.512821	4174.871795	4291.282051	4234.358974	4232.307692	4371.282051
4650.25641	4381.025641	4167.179487	4248.717949	4268.205128	5000.512821	4048.205128	4475.897436	4152.307692	4164.615385	4289.230769	4235.384615	4231.794872	4375.897436
4646.666667	4375.897436	4168.205128	4247.179487	4262.564103	4999.487179	4049.230769	4475.384615	4151.794872	4162.564103	4282.051282	4233.333333	4232.307692	4376.410256
4644.102564	4367.179487	4169.230769	4248.205128	4264.615385	5002.051282	4050.769231	4465.641026	4153.333333	4160.512821	4279.487179	4230.25641	4229.230769	4370.25641
4645.641026	4367.179487	4170.25641	4246.666667	4267.692308	5001.538462	4049.74359	4455.384615	4151.794872	4160.512821	4292.820513	4239.487179	4233.333333	4371.794872
4648.205128	4371.794872	4169.74359	4247.179487	4264.615385	4998.974359	4049.74359	4462.564103	4150.769231	4172.307692	4306.153846	4248.717949	4245.128205	4380
4650.769231	4373.333333	4170.25641	4247.179487	4264.615385	5002.564103	4056.410256	4474.358974	4160.512821	4191.282051	4312.820513	4249.74359	4251.282051	4383.589744
4658.461538	4372.307692	4177.948718	4248.717949	4266.153846	5005.641026	4058.461538	4476.410256	4173.846154	4206.666667	4321.538462	4256.923077	4252.307692	4384.102564
4662.051282	4371.282051	4185.641026	4250.25641	4264.615385	5001.538462	4051.794872	4474.871795	4173.333333	4207.179487	4322.051282	4260	4251.794872	4384.615385
4660	4372.820513	4184.615385	4249.230769	4265.128205	4999.487179	4050.769231	4474.871795	4166.666667	4193.846154	4313.846154	4252.820513	4249.74359	4382.051282
4656.923077	4373.333333	4175.897436	4248.205128	4265.128205	5002.564103	4053.333333	4477.435897	4164.102564	4187.179487	4310.769231	4246.153846	4247.179487	4376.923077
4652.307692	4371.282051	4169.74359	4252.307692	4264.102564	5000.512821	4051.794872	4477.435897	4160	4188.205128	4307.179487	4240.512821	4237.948718	4371.282051
4644.102564	4363.076923	4163.076923	4246.666667	4265.641026	4996.410256	4050.25641	4468.205128	4151.794872	4174.358974	4293.333333	4230.769231	4222.564103	4360
4634.358974	4352.307692	4152.820513	4232.307692	4261.025641	4996.410256	4051.282051	4457.435897	4140.512821	4153.333333	4279.487179	4227.692308	4210.769231	4347.179487
4633.333333	4351.794872	4153.333333	4233.333333	4255.384615	4999.487179	4054.358974	4454.358974	4132.307692	4152.307692	4276.923077	4230.769231	4208.717949	4346.666667
4646.666667	4362.051282	4171.282051	4247.692308	4259.487179	5006.666667	4060.512821	4456.923077	4138.461538	4165.128205	4285.128205	4238.461538	4216.410256	4358.974359
4663.589744	4373.846154	4185.641026	4257.948718	4268.717949	5009.230769	4061.538462	4464.102564	4157.435897	4177.435897	4305.641026	4254.871795	4233.333333	4374.871795
4669.74359	4381.538462	4187.179487	4263.589744	4276.923077	5002.564103	4060	4469.230769	4169.74359	4192.820513	4318.461538	4265.128205	4246.153846	4382.051282
4666.666667	4383.076923	4183.589744	4263.589744	4282.051282	4996.923077	4058.974359	4470.25641	4170.769231	4201.538462	4316.923077	4262.564103	4247.179487	4378.461538
4657.948718	4376.410256	4175.384615	4253.333333	4281.538462	4998.461538	4052.820513	4470.25641	4170.769231	4194.358974	4308.717949	4253.333333	4238.974359	4369.74359
4652.820513	4366.666667	4169.74359	4245.641026	4278.461538	5000	4047.692308	4472.820513	4170.769231	4184.102564	4300.512821	4246.153846	4231.282051	4365.128205
4658.461538	4370.25641	4172.307692	4254.871795	4277.948718	5000.512821	4050.25641	4475.897436	4172.820513	4187.179487	4301.025641	4248.717949	4231.794872	4369.74359
4655.897436	4376.410256	4171.794872	4261.538462	4276.923077	4999.487179	4050.769231	4475.897436	4170.769231	4188.205128	4302.564103	4250.25641	4231.794872	4368.717949
4649.230769	4372.820513	4168.717949	4253.846154	4274.871795	5000	4052.307692	4474.871795	4161.538462	4174.358974	4297.948718	4247.692308	4222.051282	4360
4647.692308	4363.589744	4171.282051	4248.717949	4271.794872	5006.153846	4059.487179	4472.307692	4150.769231	4164.102564	4287.692308	4246.666667	4208.717949	4356.410256
4640	4357.435897	4170.769231	4250.25641	4266.666667	5005.641026	4062.051282	4466.666667	4146.666667	4164.102564	4278.974359	4238.974359	4200.512821	4354.358974
4629.74359	4352.820513	4163.589744	4248.717949	4268.205128	5000.512821	4058.974359	4465.128205	4150.25641	4165.128205	4275.897436	4227.692308	4197.435897	4346.153846
4640	4356.923077	4169.74359	4254.358974	4274.871795	5004.102564	4063.589744	4469.74359	4153.333333	4171.282051	4283.589744	4237.435897	4202.564103	4350.769231
4658.461538	4373.333333	4186.666667	4267.179487	4277.435897	5010.769231	4069.74359	4470.769231	4159.487179	4183.076923	4297.435897	4256.410256	4220	4369.74359
4659.487179	4379.487179	4188.717949	4267.179487	4276.410256	5008.205128	4061.538462	4468.717949	4167.179487	4187.692308	4300.512821	4255.897436	4232.820513	4374.358974
4654.358974	4370.769231	4178.974359	4261.025641	4278.974359	5001.538462	4052.307692	4473.333333	4171.282051	4187.179487	4303.589744	4247.179487	4232.820513	4369.230769
4656.410256	4366.153846	4181.538462	4261.025641	4279.487179	4995.897436	4049.230769	4477.435897	4173.333333	4190.25641	4310.769231	4250.25641	4230.25641	4375.384615
4658.461538	4367.179487	4186.666667	4263.589744	4271.282051	4987.692308	4040.512821	4472.307692	4169.74359	4187.179487	4308.717949	4254.358974	4227.692308	4378.974359
4650.25641	4363.589744	4176.923077	4263.076923	4264.615385	4986.666667	4038.461538	4463.076923	4158.974359	4175.897436	4295.897436	4245.641026	4218.461538	4366.153846
4634.358974	4354.871795	4163.589744	4254.358974	4264.615385	4997.435897	4051.794872	4458.461538	4148.717949	4162.564103	4281.025641	4231.794872	4206.153846	4352.307692
4626.666667	4350.25641	4156.410256	4246.666667	4264.615385	5007.692308	4065.641026	4460.512821	4149.230769	4152.307692	4275.384615	4225.128205	4198.974359	4351.282051
4627.692308	4349.74359	4151.794872	4249.74359	4262.564103	5006.666667	4071.794872	4462.051282	4151.794872	4149.74359	4282.564103	4227.179487	4201.538462	4357.948718
4625.641026	4349.230769	4153.333333	4248.717949	4267.692308	5001.025641	4069.74359	4454.871795	4150.25641	4153.333333	4290.25641	4230.25641	4204.102564	4360
4622.564103	4348.205128	4159.487179	4243.076923	4273.333333	5000.512821	4060.512821	4449.74359	4146.666667	4163.076923	4289.230769	4232.307692	4204.102564	4359.487179
4630.25641	4356.410256	4166.153846	4251.794872	4271.282051	5001.538462	4058.461538	4457.948718	4156.410256	4178.974359	4295.897436	4242.051282	4217.948718	4369.230769
4646.153846	4373.846154	4175.384615	4265.128205	4271.282051	5002.051282	4059.487179	4465.128205	4171.282051	4189.74359	4313.846154	4260	4235.897436	4386.666667
4654.871795	4384.102564	4183.589744	4269.74359	4279.487179	5000.512821	4047.692308	4463.076923	4172.307692	4194.358974	4322.564103	4266.153846	4238.974359	4396.923077
4653.333333	4383.589744	4186.153846	4276.923077	4281.025641	4996.410256	4040	4467.692308	4176.923077	4202.051282	4324.102564	4255.897436	4241.025641	4397.948718
4649.230769	4382.051282	4182.051282	4281.025641	4276.923077	4997.435897	4049.74359	4477.435897	4190.25641	4205.641026	4321.538462	4249.230769	4244.102564	4394.358974
4642.564103	4374.358974	4174.358974	4271.282051	4280	5004.102564	4059.487179	4477.435897	4178.461538	4188.717949	4310.769231	4245.641026	4231.282051	4383.589744
4632.820513	4361.025641	4171.282051	4261.538462	4274.358974	4999.487179	4061.538462	4469.230769	4152.307692	4168.717949	4296.923077	4230.25641	4209.74359	4368.717949
4622.051282	4353.333333	4163.076923	4260	4261.538462	4992.820513	4058.974359	4460	4147.692308	4165.128205	4281.538462	4214.358974	4200	4357.435897
4617.435897	4354.358974	4151.282051	4256.923077	4267.692308	5001.025641	4058.461538	4456.923077	4152.820513	4164.102564	4273.333333	4216.923077	4195.897436	4355.897436
4626.153846	4361.025641	4156.410256	4258.974359	4278.461538	5007.692308	4062.564103	4461.538462	4153.333333	4162.564103	4284.102564	4229.74359	4197.948718	4369.74359
4632.820513	4362.051282	4169.230769	4264.615385	4268.717949	5001.538462	4062.564103	4460	4150.25641	4166.153846	4296.923077	4235.897436	4207.692308	4380.512821
4626.666667	4351.794872	4162.051282	4255.384615	4262.564103	4992.307692	4051.794872	4451.794872	4145.128205	4166.153846	4293.333333	4232.820513	4212.307692	4374.358974
4624.102564	4349.230769	4153.333333	4249.230769	4264.615385	4987.692308	4042.564103	4451.794872	4146.666667	4169.230769	4290.769231	4229.230769	4211.282051	4368.717949
4632.820513	4360.512821	4158.461538	4260.512821	4254.358974	4984.102564	4041.538462	4460	4154.871795	4180.512821	4296.923077	4233.333333	4213.333333	4373.846154
4633.333333	4362.564103	4159.487179	4260.512821	4251.282051	4984.615385	4044.102564	4466.666667	4159.487179	4179.487179	4297.948718	4236.923077	4220	4376.923077
4623.589744	4350.25641	4153.333333	4248.717949	4262.564103	4989.230769	4048.205128	4466.153846	4150.25641	4167.692308	4294.358974	4233.333333	4224.615385	4371.282051
4616.923077	4343.589744	4153.846154	4245.641026	4266.666667	4991.282051	4049.74359	4466.666667	4142.564103	4166.153846	4293.333333	4228.205128	4227.692308	4366.666667
4621.025641	4350.769231	4164.102564	4251.794872	4263.076923	4994.358974	4050.25641	4474.358974	4150.769231	4169.230769	4294.871795	4231.794872	4241.025641	4370.25641
4628.717949	4360	4167.179487	4254.358974	4261.538462	5000.512821	4052.820513	4473.846154	4161.025641	4169.230769	4296.923077	4232.820513	4259.487179	4379.487179
4634.871795	4363.076923	4162.051282	4251.282051	4264.102564	5003.076923	4053.333333	4463.589744	4156.410256	4169.230769	4296.923077	4229.230769	4271.282051	4387.692308
4641.538462	4365.641026	4159.487179	4248.717949	4262.051282	4994.871795	4046.666667	4456.923077	4149.230769	4161.538462	4293.846154	4235.897436	4277.435897	4400
4655.897436	4377.435897	4169.74359	4258.461538	4251.282051	4990.25641	4039.487179	4451.794872	4149.230769	4154.871795	4297.948718	4246.153846	4296.410256	4425.641026
4684.102564	4400	4188.205128	4276.410256	4250.25641	4993.333333	4035.384615	4445.641026	4152.820513	4166.666667	4321.025641	4257.435897	4335.384615	4461.025641
4709.74359	4423.589744	4200.512821	4286.153846	4264.102564	4988.205128	4026.153846	4449.230769	4155.384615	4182.564103	4349.230769	4273.846154	4372.820513	4497.435897
4721.025641	4434.871795	4204.102564	4288.717949	4263.076923	4977.435897	4017.435897	4457.948718	4158.461538	4186.666667	4362.051282	4286.666667	4395.897436	4527.179487
4729.230769	4432.820513	4209.74359	4291.794872	4248.205128	4977.435897	4015.897436	4461.025641	4162.564103	4186.666667	4362.564103	4292.307692	4409.230769	4541.025641
4735.384615	4430.769231	4216.923077	4289.230769	4246.666667	4987.179487	4023.589744	4462.051282	4160	4182.564103	4361.025641	4293.333333	4412.820513	4544.615385
4726.153846	4430.25641	4208.717949	4284.615385	4249.74359	4993.333333	4038.974359	4465.641026	4155.897436	4174.871795	4354.358974	4285.641026	4404.615385	4541.025641
4708.205128	4422.051282	4191.794872	4278.461538	4245.641026	4993.846154	4044.102564	4464.615385	4153.333333	4167.692308	4343.076923	4267.179487	4394.871795	4530.25641
4699.487179	4408.717949	4183.076923	4268.717949	4245.128205	4993.846154	4037.435897	4456.410256	4144.615385	4157.435897	4334.871795	4259.487179	4385.641026	4520
4700	4404.615385	4184.615385	4263.076923	4249.230769	4994.871795	4035.384615	4450.769231	4143.076923	4156.410256	4340	4267.692308	4380	4518.974359
4706.666667	4410.769231	4193.846154	4270.25641	4251.282051	4996.923077	4034.358974	4456.923077	4154.871795	4168.205128	4352.307692	4278.461538	4383.589744	4523.589744
4711.282051	4414.871795	4201.538462	4278.974359	4250.769231	4994.358974	4024.102564	4456.923077	4153.846154	4170.769231	4349.74359	4281.025641	4382.051282	4525.128205
4706.153846	4414.871795	4204.615385	4283.076923	4251.282051	4988.205128	4016.923077	4446.153846	4146.153846	4166.666667	4343.589744	4278.974359	4370.769231	4520.512821
4695.384615	4414.358974	4198.974359	4280.512821	4250.769231	4984.102564	4013.846154	4442.051282	4150.769231	4168.205128	4341.538462	4267.179487	4361.538462	4505.641026
4683.076923	4408.205128	4185.128205	4270.25641	4248.205128	4984.615385	4010.25641	4447.692308	4148.717949	4161.025641	4331.282051	4247.692308	4351.794872	4491.794872
4683.589744	4408.205128	4181.538462	4273.846154	4242.051282	4988.205128	4018.974359	4459.487179	4154.358974	4162.564103	4329.230769	4247.179487	4349.74359	4499.487179
4691.282051	4415.384615	4187.692308	4285.641026	4244.615385	4993.333333	4037.948718	4474.358974	4176.923077	4183.589744	4343.076923	4265.128205	4355.384615	4509.230769
4687.692308	4407.692308	4186.666667	4275.897436	4256.410256	4997.948718	4046.666667	4480.512821	4178.974359	4180.512821	4342.051282	4265.128205	4347.692308	4497.435897
4676.410256	4390.25641	4180.512821	4261.538462	4256.410256	4996.923077	4042.564103	4474.871795	4164.615385	4161.538462	4328.717949	4250.25641	4331.794872	4484.615385
4669.230769	4384.102564	4183.589744	4260.512821	4244.102564	4993.846154	4036.410256	4471.282051	4167.179487	4171.794872	4333.846154	4252.820513	4330.25641	4489.74359
4665.641026	4382.564103	4186.666667	4259.487179	4243.076923	4993.846154	4035.384615	4471.282051	4174.358974	4186.153846	4341.025641	4262.564103	4331.282051	4492.820513
4662.051282	4377.435897	4181.538462	4255.897436	4249.230769	4991.794872	4030.25641	4464.102564	4167.692308	4178.461538	4333.846154	4258.461538	4326.153846	4488.717949
4671.794872	4383.076923	4185.641026	4261.538462	4247.179487	4990.25641	4020	4461.025641	4165.641026	4176.923077	4336.923077	4261.538462	4330.25641	4498.461538
4686.153846	4395.384615	4201.538462	4269.74359	4244.615385	4989.74359	4018.461538	4469.74359	4173.846154	4189.74359	4352.820513	4281.025641	4341.025641	4510.25641
4683.076923	4394.358974	4201.025641	4271.282051	4244.102564	4987.179487	4029.230769	4474.358974	4175.897436	4192.820513	4353.333333	4280	4332.820513	4506.153846
4662.564103	4380.512821	4180	4262.051282	4249.74359	4988.717949	4041.538462	4470.769231	4170.769231	4183.076923	4335.384615	4255.897436	4308.717949	4492.307692
4648.205128	4371.282051	4167.179487	4249.74359	4260	4995.384615	4045.128205	4471.794872	4168.205128	4173.333333	4324.102564	4244.102564	4291.282051	4480.512821
4645.128205	4370.769231	4168.205128	4248.205128	4258.974359	4995.897436	4045.641026	4476.410256	4165.128205	4166.666667	4319.487179	4247.692308	4285.641026	4475.384615
4638.461538	4368.717949	4168.717949	4249.74359	4246.153846	4991.794872	4050.769231	4476.923077	4158.461538	4159.487179	4312.820513	4245.128205	4277.948718	4472.820513
4630.25641	4362.564103	4163.589744	4246.666667	4241.538462	4992.820513	4051.794872	4476.410256	4160.512821	4157.435897	4307.692308	4235.384615	4264.102564	4470.769231
4627.179487	4359.487179	4158.974359	4246.153846	4246.666667	4994.358974	4042.051282	4476.410256	4165.128205	4162.051282	4306.666667	4232.307692	4260.512821	4467.179487
4633.333333	4366.666667	4164.102564	4248.717949	4249.74359	4991.282051	4032.820513	4471.794872	4165.641026	4168.717949	4310.769231	4240	4271.794872	4471.282051
4642.051282	4376.923077	4170.769231	4252.820513	4251.282051	4987.179487	4033.846154	4463.589744	4165.128205	4170.25641	4317.435897	4247.179487	4281.538462	4483.589744
4648.205128	4381.025641	4171.282051	4258.974359	4251.282051	4985.128205	4035.897436	4463.076923	4163.589744	4168.717949	4321.538462	4248.205128	4281.538462	4491.282051
4654.871795	4381.025641	4180.512821	4263.589744	4249.230769	4986.153846	4034.871795	4472.307692	4164.615385	4171.794872	4325.641026	4255.897436	4282.564103	4492.820513
4655.897436	4375.897436	4189.230769	4260	4249.74359	4987.692308	4037.435897	4478.461538	4173.333333	4179.487179	4329.74359	4263.076923	4290.25641	4494.358974
4648.717949	4368.717949	4176.410256	4253.846154	4250.25641	4992.820513	4045.128205	4478.974359	4181.025641	4192.307692	4333.846154	4255.897436	4296.410256	4494.358974
4641.025641	4367.179487	4167.179487	4250.769231	4248.717949	4998.974359	4045.128205	4480.512821	4187.179487	4201.025641	4334.871795	4248.717949	4294.358974	4492.820513
4635.897436	4371.794872	4172.307692	4249.74359	4249.74359	4995.897436	4037.948718	4478.974359	4188.717949	4194.358974	4331.794872	4245.641026	4287.179487	4488.717949
4630.25641	4374.871795	4165.641026	4252.820513	4254.358974	4991.282051	4034.358974	4473.333333	4177.435897	4182.051282	4325.128205	4235.384615	4279.487179	4481.025641
4628.717949	4373.846154	4156.923077	4259.487179	4254.871795	4992.307692	4033.846154	4471.282051	4165.641026	4180.512821	4316.410256	4228.205128	4269.230769	4476.410256
4628.205128	4375.897436	4164.102564	4260.512821	4258.461538	4992.820513	4032.820513	4470.769231	4165.128205	4184.615385	4309.74359	4230.769231	4263.076923	4474.358974
4630.25641	4378.461538	4170.769231	4257.435897	4265.128205	4990.769231	4033.333333	4469.74359	4168.717949	4184.615385	4313.333333	4236.410256	4265.128205	4474.358974
4641.538462	4381.538462	4169.74359	4261.025641	4260.512821	4990.25641	4037.435897	4472.820513	4171.794872	4187.692308	4323.076923	4247.692308	4267.692308	4484.102564
4647.179487	4382.051282	4171.794872	4267.692308	4248.205128	4991.794872	4042.564103	4475.897436	4173.846154	4191.282051	4318.974359	4248.205128	4265.641026	4489.230769
4641.538462	4375.897436	4169.74359	4265.128205	4245.641026	4991.794872	4044.102564	4474.358974	4169.74359	4183.589744	4308.205128	4234.358974	4260.512821	4475.897436
4640	4373.333333	4168.717949	4262.564103	4248.717949	4992.307692	4043.589744	4472.820513	4156.923077	4172.820513	4312.307692	4237.948718	4259.487179	4472.307692
