4680.512821	4404.102564	4179.487179	4281.025641	4297.435897	4992.307692	4038.461538	4474.358974	4200.512821	4196.923077	4283.589744	4262.051282	4304.102564	4508.717949
4683.076923	4413.333333	4187.179487	4284.102564	4296.410256	4998.974359	4048.717949	4481.538462	4211.794872	4197.435897	4286.666667	4266.666667	4304.102564	4510.769231
4673.333333	4405.128205	4182.564103	4281.538462	4297.435897	4999.487179	4046.666667	4483.076923	4219.487179	4207.179487	4281.538462	4263.589744	4295.897436	4506.666667
4661.538462	4392.820513	4170.769231	4271.794872	4297.435897	4995.897436	4038.461538	4473.846154	4206.153846	4191.794872	4268.205128	4252.307692	4284.102564	4494.358974
4661.025641	4398.461538	4169.230769	4269.74359	4298.461538	4997.948718	4040	4476.410256	4201.025641	4181.025641	4266.666667	4245.128205	4278.974359	4489.230769
4666.153846	4406.666667	4172.307692	4278.461538	4300	5002.564103	4049.74359	4489.230769	4212.820513	4204.615385	4273.846154	4248.717949	4287.179487	4497.948718
4671.794872	4412.307692	4171.282051	4282.051282	4298.461538	5002.564103	4054.358974	4493.333333	4222.564103	4223.589744	4282.564103	4254.871795	4303.589744	4510.25641
4680.512821	4415.384615	4176.923077	4280	4297.435897	5000.512821	4052.307692	4492.307692	4229.230769	4216.923077	4295.897436	4267.179487	4315.384615	4521.538462
4683.589744	4404.615385	4182.051282	4281.025641	4296.410256	5000	4051.282051	4495.897436	4231.282051	4218.461538	4300.512821	4275.384615	4313.846154	4524.615385
4671.282051	4394.358974	4173.846154	4277.948718	4295.897436	4997.948718	4050.769231	4490.25641	4214.871795	4222.051282	4287.179487	4261.025641	4301.538462	4508.205128
4654.871795	4392.820513	4161.538462	4269.74359	4293.333333	4996.410256	4045.641026	4474.358974	4194.871795	4202.564103	4274.358974	4242.564103	4290.769231	4489.230769
4654.871795	4398.461538	4164.102564	4270.769231	4289.74359	4997.435897	4045.641026	4473.333333	4200	4196.410256	4280.512821	4247.179487	4293.333333	4490.25641
4668.717949	4409.74359	4174.871795	4280	4296.923077	5000	4051.282051	4488.717949	4217.948718	4217.435897	4297.948718	4263.589744	4306.153846	4502.564103
4673.846154	4414.358974	4176.923077	4287.179487	4308.205128	5002.051282	4046.666667	4491.794872	4223.076923	4224.615385	4309.74359	4268.205128	4315.897436	4511.794872
4664.102564	4398.974359	4170.25641	4277.948718	4302.564103	4999.487179	4040	4478.974359	4216.923077	4211.794872	4302.051282	4264.102564	4309.230769	4506.666667
4656.410256	4388.205128	4160	4265.641026	4293.846154	4997.948718	4042.564103	4473.846154	4212.820513	4213.846154	4289.74359	4260	4296.410256	4494.871795
4658.461538	4396.923077	4156.923077	4268.717949	4296.410256	5003.076923	4044.102564	4482.564103	4214.358974	4222.564103	4292.307692	4255.384615	4293.846154	4492.820513
4656.923077	4401.538462	4162.051282	4270.769231	4298.974359	5006.666667	4046.666667	4487.692308	4215.384615	4212.820513	4294.871795	4248.717949	4294.871795	4492.307692
4654.358974	4395.384615	4166.666667	4265.641026	4292.820513	5001.025641	4053.846154	4488.717949	4215.384615	4207.179487	4289.230769	4247.179487	4296.410256	4490.25641
4661.025641	4393.846154	4167.179487	4264.615385	4285.128205	4994.358974	4053.846154	4492.820513	4218.461538	4215.384615	4286.153846	4256.410256	4302.051282	4492.820513
4664.615385	4400	4169.74359	4269.230769	4285.128205	4992.307692	4047.179487	4493.333333	4215.897436	4211.282051	4283.589744	4263.076923	4299.487179	4494.358974
4664.615385	4396.923077	4177.948718	4267.692308	4287.692308	4993.333333	4043.589744	4487.692308	4207.179487	4197.435897	4281.025641	4263.589744	4292.820513	4491.282051
4671.794872	4384.615385	4187.179487	4267.179487	4282.564103	4992.820513	4044.102564	4486.153846	4206.153846	4198.974359	4289.230769	4269.74359	4302.564103	4498.974359
4673.846154	4385.128205	4188.205128	4267.179487	4277.435897	4992.307692	4048.205128	4491.282051	4214.358974	4202.564103	4298.974359	4274.871795	4315.384615	4506.666667
4663.076923	4391.794872	4176.410256	4263.076923	4277.435897	4995.897436	4050.25641	4489.230769	4213.846154	4193.846154	4295.384615	4265.128205	4307.179487	4497.948718
4655.384615	4387.692308	4164.102564	4261.538462	4278.974359	5001.538462	4046.153846	4481.538462	4205.128205	4196.410256	4282.051282	4250.769231	4297.948718	4487.692308
4651.282051	4381.025641	4152.820513	4254.871795	4276.410256	4997.948718	4043.589744	4475.384615	4200	4204.102564	4268.205128	4238.461538	4294.871795	4481.538462
4642.051282	4385.128205	4141.025641	4247.692308	4268.717949	4991.282051	4041.025641	4474.358974	4197.435897	4190.25641	4259.487179	4226.666667	4282.051282	4471.794872
4645.128205	4392.307692	4145.128205	4253.333333	4267.692308	4990.769231	4035.897436	4473.333333	4195.384615	4180	4264.615385	4232.820513	4281.025641	4474.871795
4669.74359	4397.435897	4169.230769	4269.74359	4280	4988.717949	4033.333333	4476.410256	4203.076923	4199.487179	4290.769231	4259.487179	4312.307692	4500
4690.769231	4408.205128	4186.666667	4282.564103	4284.615385	4984.102564	4032.307692	4485.641026	4216.923077	4223.589744	4317.435897	4280.512821	4337.435897	4520.512821
4691.282051	4419.487179	4188.717949	4281.025641	4279.487179	4986.666667	4029.74359	4487.179487	4216.923077	4221.538462	4321.025641	4284.615385	4334.358974	4525.641026
4682.564103	4415.384615	4184.615385	4269.74359	4273.846154	4992.820513	4032.820513	4481.538462	4203.589744	4206.153846	4305.128205	4273.846154	4322.564103	4519.487179
4672.307692	4400.512821	4175.897436	4263.589744	4268.717949	4992.820513	4038.974359	4479.487179	4196.923077	4191.282051	4285.128205	4256.410256	4305.128205	4498.974359
4658.461538	4393.333333	4168.205128	4263.076923	4263.589744	4992.307692	4038.461538	4479.487179	4199.487179	4185.128205	4274.871795	4244.615385	4289.74359	4481.538462
4650.25641	4397.948718	4165.128205	4256.410256	4266.153846	4993.846154	4038.974359	4482.051282	4207.692308	4193.333333	4277.435897	4245.128205	4299.487179	4484.615385
4649.74359	4385.641026	4157.435897	4248.205128	4273.333333	4994.358974	4044.102564	4488.717949	4213.333333	4198.461538	4284.615385	4248.717949	4314.358974	4490.769231
4646.153846	4362.051282	4147.179487	4246.666667	4273.333333	4993.333333	4044.102564	4492.307692	4216.410256	4208.717949	4289.230769	4246.666667	4312.820513	4487.692308
4639.487179	4363.076923	4146.153846	4247.179487	4265.128205	4992.307692	4038.974359	4484.615385	4217.435897	4214.871795	4296.923077	4246.666667	4309.230769	4489.230769
4640	4382.051282	4150.25641	4247.179487	4262.564103	4991.282051	4032.820513	4476.923077	4210.25641	4195.897436	4297.435897	4249.230769	4311.794872	4489.74359
4645.641026	4387.692308	4153.333333	4249.230769	4265.641026	4991.794872	4028.717949	4475.384615	4198.461538	4183.076923	4284.615385	4246.666667	4307.692308	4484.615385
4647.692308	4380	4154.358974	4251.794872	4264.102564	4992.820513	4030.769231	4474.871795	4197.435897	4197.435897	4276.923077	4243.589744	4303.589744	4486.666667
4649.230769	4383.589744	4153.846154	4249.74359	4262.564103	4994.358974	4039.487179	4478.974359	4209.74359	4206.666667	4280.512821	4246.153846	4309.230769	4490.769231
4654.871795	4394.871795	4157.948718	4250.769231	4268.717949	4995.384615	4045.641026	4485.641026	4216.923077	4203.076923	4288.205128	4248.717949	4315.384615	4489.74359
4667.692308	4397.435897	4170.25641	4264.102564	4274.358974	4993.846154	4044.615385	4492.820513	4219.487179	4212.307692	4303.589744	4257.948718	4324.102564	4503.076923
4682.051282	4401.538462	4177.948718	4278.461538	4280.512821	4994.358974	4040	4495.384615	4224.102564	4222.051282	4325.641026	4275.384615	4342.051282	4524.102564
4676.410256	4404.615385	4169.230769	4270.769231	4278.974359	4991.794872	4036.410256	4488.717949	4217.435897	4213.846154	4317.435897	4272.820513	4340.512821	4515.897436
4653.333333	4391.794872	4153.333333	4252.820513	4269.230769	4989.230769	4041.538462	4476.923077	4201.538462	4194.871795	4286.666667	4246.666667	4312.307692	4492.307692
4639.487179	4378.461538	4142.564103	4245.641026	4263.076923	4991.794872	4043.589744	4472.307692	4195.897436	4180.512821	4270.769231	4228.717949	4293.333333	4484.102564
4640	4383.076923	4140.512821	4246.153846	4263.589744	4989.230769	4036.410256	4476.410256	4198.974359	4188.717949	4270.25641	4230.25641	4298.461538	4485.128205
4653.333333	4396.410256	4155.897436	4254.358974	4267.692308	4984.615385	4031.794872	4473.333333	4197.948718	4197.435897	4286.666667	4247.179487	4314.871795	4496.923077
4676.410256	4407.179487	4180.512821	4272.820513	4275.384615	4990.25641	4033.846154	4470.769231	4203.589744	4198.461538	4318.461538	4272.307692	4334.871795	4520.512821
4686.666667	4406.666667	4189.74359	4278.461538	4285.641026	4998.974359	4038.461538	4478.974359	4223.589744	4218.461538	4335.897436	4283.589744	4345.641026	4529.230769
4680	4388.717949	4186.153846	4267.692308	4283.589744	5001.025641	4048.205128	4489.74359	4235.384615	4241.538462	4327.692308	4282.564103	4341.025641	4523.589744
4673.846154	4382.051282	4185.128205	4262.564103	4277.948718	5000.512821	4055.384615	4501.538462	4227.179487	4232.307692	4319.487179	4284.615385	4329.74359	4522.051282
4669.230769	4391.282051	4177.435897	4265.641026	4278.461538	4999.487179	4053.846154	4506.666667	4213.846154	4205.128205	4311.794872	4276.410256	4314.871795	4513.333333
4662.051282	4394.871795	4166.153846	4262.051282	4277.948718	4998.974359	4052.820513	4504.615385	4214.871795	4194.871795	4297.435897	4263.076923	4301.025641	4502.051282
4662.051282	4398.461538	4167.179487	4261.538462	4279.487179	5000	4054.871795	4506.153846	4227.692308	4207.179487	4290.25641	4259.487179	4302.051282	4505.128205
4663.589744	4401.025641	4165.641026	4264.615385	4277.435897	5000.512821	4052.307692	4508.205128	4226.666667	4217.435897	4292.820513	4255.897436	4306.666667	4502.564103
4652.307692	4382.564103	4153.333333	4253.846154	4267.692308	5000.512821	4049.74359	4492.307692	4212.307692	4205.128205	4292.820513	4246.666667	4296.410256	4489.74359
4646.153846	4367.692308	4149.74359	4241.538462	4266.666667	4997.948718	4049.74359	4474.871795	4206.153846	4191.794872	4291.794872	4245.128205	4295.384615	4493.333333
4656.923077	4381.025641	4153.846154	4248.717949	4280	4996.923077	4045.641026	4480	4212.820513	4206.666667	4303.589744	4254.358974	4317.435897	4505.128205
4663.589744	4397.435897	4157.948718	4263.076923	4284.102564	5001.538462	4042.051282	4491.794872	4223.589744	4221.025641	4317.948718	4261.025641	4330.25641	4512.307692
4661.538462	4396.923077	4165.128205	4264.102564	4276.923077	5001.025641	4043.076923	4490.769231	4230.25641	4215.897436	4318.461538	4267.179487	4329.230769	4520
4668.717949	4395.897436	4173.846154	4262.564103	4280	4994.871795	4045.641026	4487.692308	4231.794872	4212.820513	4322.051282	4275.897436	4332.307692	4525.641026
4681.025641	4403.589744	4182.564103	4269.230769	4285.641026	4995.897436	4043.076923	4496.923077	4232.307692	4218.974359	4335.897436	4290.769231	4342.051282	4525.641026
4683.589744	4404.102564	4189.74359	4271.794872	4282.564103	5001.538462	4041.538462	4507.692308	4236.410256	4222.051282	4342.051282	4297.948718	4345.641026	4527.179487
4674.358974	4393.333333	4185.641026	4265.128205	4279.487179	5001.538462	4050.25641	4501.025641	4235.384615	4215.384615	4333.333333	4286.666667	4332.820513	4524.615385
4663.076923	4380.512821	4171.282051	4259.487179	4278.974359	5000	4057.435897	4490.25641	4226.666667	4211.794872	4321.025641	4273.846154	4313.333333	4509.74359
4662.564103	4374.871795	4168.717949	4261.025641	4277.435897	5002.051282	4054.871795	4491.794872	4220	4217.435897	4310.25641	4269.74359	4304.102564	4505.128205
4666.153846	4378.461538	4174.358974	4263.589744	4278.461538	5001.025641	4050.769231	4489.230769	4210.25641	4210.769231	4300	4267.692308	4300	4508.205128
4658.461538	4387.179487	4166.153846	4263.076923	4280	4993.846154	4048.205128	4474.871795	4199.487179	4190.769231	4290.769231	4261.025641	4290.769231	4505.128205
4648.205128	4388.717949	4151.794872	4258.461538	4280	4991.282051	4041.538462	4470.25641	4193.333333	4178.974359	4290.25641	4256.410256	4288.205128	4501.538462
4647.692308	4382.564103	4151.282051	4254.358974	4278.974359	4990.769231	4032.307692	4474.358974	4197.948718	4183.589744	4304.102564	4258.974359	4299.487179	4504.615385
4653.333333	4387.179487	4156.410256	4261.025641	4277.948718	4987.692308	4030.769231	4472.820513	4209.74359	4194.358974	4316.923077	4264.615385	4311.794872	4511.794872
4658.974359	4397.435897	4153.333333	4265.641026	4275.897436	4989.230769	4033.846154	4475.384615	4214.871795	4197.948718	4313.333333	4265.128205	4313.333333	4517.948718
4662.051282	4395.897436	4155.897436	4263.076923	4276.923077	4992.307692	4034.871795	4486.153846	4217.948718	4202.051282	4311.282051	4263.076923	4311.282051	4521.538462
4666.153846	4396.410256	4170.25641	4268.205128	4286.153846	4996.410256	4040	4492.820513	4230.769231	4220	4322.051282	4269.74359	4324.102564	4523.076923
4668.205128	4409.230769	4172.307692	4276.923077	4292.307692	5002.051282	4045.641026	4493.333333	4238.974359	4222.051282	4324.615385	4271.794872	4329.230769	4524.615385
4662.564103	4408.717949	4159.487179	4270.769231	4285.128205	5003.076923	4041.025641	4489.230769	4221.538462	4202.564103	4310.769231	4264.615385	4314.358974	4521.538462
4660.512821	4396.923077	4159.487179	4260	4280	4998.974359	4036.923077	4487.179487	4212.820513	4203.076923	4310.25641	4266.153846	4313.846154	4518.974359
4671.794872	4401.538462	4171.794872	4263.589744	4291.794872	4999.487179	4047.692308	4494.871795	4232.307692	4223.076923	4328.717949	4278.461538	4332.820513	4530.769231
4678.974359	4405.641026	4175.897436	4271.794872	4293.333333	5001.025641	4053.333333	4499.487179	4240	4224.102564	4335.384615	4281.538462	4334.358974	4538.461538
4667.692308	4390.25641	4167.692308	4267.692308	4277.948718	4998.974359	4049.230769	4492.307692	4224.615385	4207.179487	4319.487179	4269.230769	4312.820513	4529.230769
4652.820513	4378.461538	4159.487179	4263.076923	4275.384615	5000.512821	4050.25641	4486.153846	4210.769231	4189.230769	4300.512821	4255.384615	4294.358974	4516.923077
4648.205128	4374.871795	4154.358974	4261.025641	4284.102564	5003.076923	4053.333333	4482.564103	4206.153846	4178.461538	4292.307692	4248.717949	4281.538462	4510.769231
4644.615385	4371.794872	4146.666667	4250.769231	4282.564103	5002.051282	4051.282051	4475.384615	4202.564103	4182.051282	4289.230769	4245.641026	4275.384615	4506.153846
4640	4377.948718	4144.102564	4249.74359	4277.435897	5000.512821	4046.153846	4477.435897	4203.589744	4194.358974	4293.846154	4246.666667	4283.076923	4505.641026
4643.076923	4385.128205	4150.25641	4262.051282	4280.512821	5002.051282	4043.076923	4490.769231	4219.487179	4209.74359	4307.179487	4255.384615	4293.333333	4512.307692
4652.307692	4390.769231	4157.948718	4265.128205	4283.076923	5000	4043.076923	4496.923077	4235.384615	4223.589744	4322.564103	4263.076923	4306.153846	4521.025641
4656.410256	4401.025641	4154.871795	4260.512821	4281.025641	4993.333333	4043.076923	4493.846154	4226.153846	4213.846154	4329.74359	4263.589744	4314.358974	4524.615385
4655.897436	4406.666667	4153.333333	4268.205128	4280.512821	4995.384615	4043.589744	4489.230769	4214.871795	4205.128205	4321.025641	4262.051282	4307.692308	4523.589744
4661.538462	4403.076923	4161.025641	4273.846154	4282.564103	5000	4047.692308	4480	4218.461538	4215.384615	4312.307692	4263.589744	4295.384615	4529.230769
4665.641026	4399.487179	4162.051282	4269.230769	4282.564103	4994.871795	4047.179487	4465.128205	4205.641026	4205.128205	4307.692308	4265.128205	4288.205128	4536.410256
4656.923077	4390.769231	4152.820513	4261.538462	4277.435897	4990.769231	4040.512821	4455.897436	4181.025641	4168.717949	4300	4261.538462	4278.974359	4528.717949
4640.512821	4380.512821	4141.025641	4251.282051	4274.358974	4989.230769	4034.871795	4457.948718	4177.435897	4156.923077	4291.282051	4251.794872	4267.692308	4513.333333
4630.25641	4376.923077	4135.384615	4246.666667	4276.410256	4987.179487	4028.205128	4464.615385	4188.205128	4172.820513	4290.25641	4242.051282	4262.051282	4504.102564
4630.769231	4373.333333	4136.923077	4248.717949	4277.435897	4990.769231	4026.666667	4474.358974	4202.564103	4180	4299.487179	4245.128205	4265.128205	4505.128205
4634.358974	4374.358974	4140	4250.25641	4276.923077	4994.358974	4036.410256	4488.717949	4220	4190.25641	4303.076923	4249.74359	4270.769231	4506.153846
4633.333333	4379.487179	4137.435897	4248.205128	4277.435897	4990.769231	4045.641026	4493.333333	4219.487179	4203.589744	4298.974359	4240	4268.717949	4506.666667
4628.717949	4380	4133.333333	4247.692308	4278.974359	4994.358974	4044.615385	4482.051282	4204.615385	4196.410256	4291.794872	4229.74359	4256.923077	4501.538462
4628.205128	4381.025641	4136.923077	4248.717949	4281.025641	5000	4044.615385	4472.820513	4198.974359	4180	4285.641026	4229.74359	4249.74359	4492.307692
4627.179487	4379.487179	4137.435897	4249.230769	4276.410256	4991.282051	4045.641026	4470.769231	4201.025641	4181.025641	4282.564103	4231.282051	4256.410256	4488.717949
4626.153846	4374.871795	4132.820513	4247.179487	4266.153846	4987.179487	4041.538462	4468.717949	4203.076923	4196.410256	4287.179487	4233.846154	4263.589744	4497.948718
4631.282051	4371.794872	4132.307692	4245.641026	4266.153846	4990.25641	4035.897436	4469.74359	4201.025641	4193.333333	4296.923077	4243.589744	4266.153846	4509.74359
4641.538462	4371.794872	4139.487179	4249.74359	4275.897436	4987.692308	4032.820513	4472.820513	4200.512821	4182.564103	4305.641026	4255.897436	4275.384615	4522.564103
4648.717949	4383.076923	4150.769231	4261.538462	4285.128205	4988.205128	4036.410256	4475.384615	4208.205128	4189.230769	4315.384615	4261.538462	4285.641026	4536.410256
4649.230769	4398.461538	4154.358974	4267.179487	4286.153846	4993.333333	4044.615385	4487.692308	4218.461538	4203.589744	4315.897436	4265.641026	4285.128205	4536.923077
4640	4388.717949	4144.615385	4255.384615	4278.974359	4989.230769	4045.641026	4496.923077	4221.538462	4203.589744	4302.564103	4258.974359	4277.435897	4524.102564
4630.769231	4370.25641	4132.820513	4246.666667	4279.487179	4987.692308	4043.076923	4492.820513	4216.410256	4192.820513	4292.307692	4238.461538	4273.846154	4514.871795
4637.435897	4379.487179	4136.410256	4255.384615	4291.282051	4996.410256	4046.666667	4490.25641	4211.794872	4190.769231	4297.948718	4232.820513	4275.897436	4520.512821
4658.461538	4405.128205	4157.435897	4271.794872	4295.384615	4996.923077	4052.307692	4492.820513	4213.846154	4201.025641	4323.076923	4257.948718	4291.282051	4538.974359
4675.897436	4415.384615	4173.846154	4282.564103	4292.820513	4990.769231	4052.307692	4492.307692	4221.538462	4220	4342.564103	4285.128205	4310.25641	4557.435897
4671.282051	4401.025641	4167.179487	4275.384615	4289.74359	4991.794872	4047.179487	4486.153846	4217.435897	4222.564103	4335.897436	4282.564103	4307.692308	4554.871795
4653.333333	4378.974359	4148.205128	4254.358974	4281.025641	4992.820513	4043.076923	4483.589744	4206.666667	4205.641026	4324.615385	4267.692308	4294.358974	4539.487179
4641.025641	4374.358974	4139.487179	4245.128205	4275.897436	4991.794872	4043.076923	4486.666667	4207.179487	4201.025641	4325.641026	4263.076923	4292.307692	4534.871795
4641.538462	4380	4136.410256	4254.871795	4281.538462	4994.871795	4045.641026	4487.692308	4211.282051	4212.820513	4322.051282	4261.025641	4294.358974	4536.923077
4648.205128	4388.717949	4139.487179	4262.564103	4290.769231	4998.974359	4049.230769	4493.333333	4217.948718	4218.974359	4317.435897	4259.487179	4296.923077	4535.897436
4657.948718	4401.538462	4151.282051	4266.153846	4299.487179	5003.589744	4057.948718	4504.615385	4231.282051	4216.410256	4326.153846	4260	4306.153846	4538.974359
4655.384615	4398.974359	4153.846154	4265.128205	4302.564103	5008.205128	4063.589744	4505.128205	4227.692308	4209.74359	4326.666667	4255.897436	4306.666667	4536.923077
4636.923077	4383.076923	4138.974359	4253.333333	4293.333333	5002.564103	4054.871795	4488.717949	4204.615385	4188.717949	4304.615385	4244.615385	4291.794872	4521.538462
4630.769231	4381.538462	4130.769231	4244.615385	4282.051282	4993.846154	4048.717949	4478.974359	4196.410256	4171.282051	4289.74359	4241.025641	4284.102564	4517.435897
4652.307692	4393.333333	4145.128205	4256.410256	4281.025641	4998.974359	4050.25641	4488.205128	4210.25641	4190.769231	4303.589744	4258.461538	4296.923077	4537.948718
4674.871795	4409.230769	4168.717949	4273.846154	4283.589744	5005.128205	4047.692308	4503.076923	4226.153846	4225.641026	4328.205128	4286.153846	4316.410256	4558.461538
4674.871795	4411.282051	4175.384615	4272.307692	4281.025641	4998.974359	4041.025641	4501.538462	4227.179487	4228.205128	4335.384615	4294.871795	4320.512821	4561.538462
4665.641026	4395.384615	4158.974359	4260.512821	4274.871795	4996.923077	4043.076923	4485.128205	4209.74359	4202.564103	4329.230769	4277.435897	4311.794872	4555.897436
4657.435897	4381.538462	4141.025641	4253.333333	4268.717949	5001.538462	4047.179487	4475.897436	4198.461538	4189.74359	4318.974359	4261.025641	4303.076923	4546.666667
4640	4376.410256	4135.384615	4245.128205	4264.615385	4997.948718	4041.025641	4469.74359	4194.871795	4183.076923	4303.076923	4249.230769	4289.74359	4532.307692
4625.641026	4371.794872	4131.794872	4236.410256	4263.076923	4990.769231	4033.333333	4463.076923	4190.25641	4168.717949	4289.230769	4233.333333	4273.333333	4516.410256
4634.358974	4380.512821	4135.897436	4244.615385	4266.666667	4993.333333	4034.871795	4469.230769	4194.358974	4172.820513	4291.794872	4234.358974	4274.871795	4516.923077
4652.307692	4398.461538	4149.230769	4260	4274.358974	4997.435897	4037.435897	4483.076923	4203.589744	4185.641026	4301.538462	4248.205128	4286.153846	4532.307692
4656.410256	4395.897436	4153.333333	4258.974359	4278.974359	4993.846154	4034.871795	4490.25641	4213.846154	4190.25641	4309.74359	4250.769231	4292.307692	4537.948718
4655.384615	4384.102564	4149.74359	4252.820513	4277.948718	4995.897436	4032.307692	4490.769231	4230.25641	4205.641026	4320.512821	4251.282051	4302.051282	4535.897436
4656.923077	4389.74359	4152.307692	4261.538462	4280.512821	5000.512821	4034.358974	4493.846154	4234.871795	4218.461538	4322.564103	4254.871795	4307.692308	4538.974359
4653.846154	4401.025641	4150.25641	4268.205128	4283.589744	4997.948718	4036.410256	4494.871795	4217.435897	4202.051282	4313.333333	4250.25641	4299.487179	4540
4646.153846	4397.435897	4139.487179	4255.384615	4275.384615	4990.769231	4030.25641	4483.589744	4204.102564	4182.051282	4305.128205	4244.102564	4287.692308	4533.333333
4645.641026	4387.179487	4135.384615	4246.153846	4264.102564	4988.717949	4023.076923	4471.282051	4201.025641	4187.692308	4310.25641	4249.74359	4295.897436	4534.871795
4654.871795	4390.25641	4143.076923	4252.820513	4262.051282	4991.794872	4029.230769	4472.307692	4204.102564	4196.923077	4329.74359	4259.487179	4319.487179	4549.74359
4662.051282	4397.435897	4152.820513	4263.076923	4265.128205	4992.820513	4036.410256	4477.948718	4213.846154	4201.538462	4341.538462	4267.179487	4331.282051	4557.948718
4662.051282	4397.948718	4156.410256	4260.512821	4263.076923	4989.74359	4033.333333	4476.410256	4213.846154	4207.179487	4333.333333	4265.128205	4323.076923	4553.846154
4656.410256	4390.25641	4154.358974	4249.74359	4255.897436	4989.74359	4033.333333	4476.410256	4201.025641	4196.410256	4316.923077	4252.820513	4308.205128	4548.205128
4652.820513	4380	4151.794872	4247.179487	4255.897436	4993.846154	4037.948718	4481.025641	4201.025641	4183.589744	4313.333333	4246.153846	4305.641026	4549.230769
4657.948718	4382.051282	4149.230769	4247.692308	4263.076923	4992.307692	4034.871795	4481.538462	4216.923077	4193.333333	4322.051282	4252.820513	4322.051282	4562.051282
4672.820513	4401.538462	4152.307692	4251.282051	4265.641026	4988.717949	4032.307692	4477.948718	4223.589744	4204.615385	4335.384615	4262.564103	4345.128205	4586.666667
4694.358974	4422.051282	4165.128205	4269.230769	4263.589744	4990.25641	4035.384615	4474.871795	4210.25641	4197.435897	4342.051282	4271.794872	4357.948718	4610.769231
4712.307692	4436.923077	4180	4289.230769	4269.230769	4990.25641	4031.794872	4473.846154	4203.076923	4200.512821	4345.128205	4285.641026	4368.205128	4631.282051
4729.230769	4448.205128	4188.717949	4289.230769	4282.051282	4989.74359	4028.717949	4474.871795	4216.923077	4221.538462	4360.512821	4298.974359	4395.897436	4659.487179
4735.384615	4440	4183.589744	4281.025641	4282.051282	4989.74359	4027.179487	4476.923077	4223.076923	4224.615385	4374.358974	4300	4414.871795	4677.435897
4722.051282	4424.102564	4169.230769	4276.410256	4268.205128	4985.128205	4021.025641	4469.230769	4205.641026	4207.179487	4363.589744	4288.717949	4407.179487	4672.820513
4712.307692	4433.846154	4163.589744	4274.358974	4262.564103	4981.025641	4020	4461.025641	4193.846154	4188.205128	4353.333333	4279.487179	4397.948718	4662.564103
4717.948718	4449.74359	4167.692308	4279.487179	4266.153846	4985.641026	4028.205128	4467.692308	4195.384615	4169.74359	4362.051282	4280.512821	4397.948718	4657.435897
4717.948718	4439.487179	4170.25641	4280	4264.615385	4994.358974	4034.358974	4475.384615	4194.871795	4170.769231	4365.128205	4283.076923	4388.717949	4650.25641
4708.205128	4423.076923	4169.74359	4270.25641	4261.538462	4995.384615	4037.948718	4473.333333	4195.384615	4197.435897	4351.282051	4281.538462	4371.794872	4634.871795
4702.564103	4416.923077	4169.74359	4263.589744	4263.589744	4990.25641	4043.589744	4471.794872	4199.487179	4211.282051	4341.538462	4278.461538	4362.051282	4622.051282
4698.461538	4409.230769	4169.230769	4264.102564	4265.641026	4991.794872	4044.102564	4477.435897	4201.025641	4192.820513	4341.538462	4277.948718	4357.435897	4613.333333
4693.846154	4404.615385	4170.25641	4263.076923	4263.589744	4993.333333	4036.410256	4484.615385	4204.615385	4188.717949	4342.564103	4277.948718	4351.794872	4605.641026
4690.769231	4412.820513	4173.333333	4266.153846	4265.641026	4987.692308	4028.717949	4480	4205.641026	4203.589744	4344.102564	4272.307692	4345.128205	4597.948718
4684.102564	4416.410256	4172.307692	4269.74359	4270.25641	4985.128205	4029.230769	4471.794872	4199.487179	4194.358974	4335.384615	4264.615385	4334.358974	4588.717949
4674.358974	4403.076923	4163.589744	4257.948718	4269.74359	4987.179487	4035.384615	4474.871795	4201.025641	4178.461538	4326.666667	4261.025641	4327.179487	4578.461538
4666.153846	4387.692308	4153.333333	4245.641026	4266.153846	4987.692308	4037.948718	4474.871795	4207.692308	4185.128205	4325.641026	4254.358974	4320	4567.692308
4660	4384.615385	4151.282051	4253.333333	4267.179487	4986.666667	4035.384615	4458.974359	4195.897436	4185.641026	4316.923077	4244.615385	4310.769231	4558.461538
4656.923077	4392.820513	4152.820513	4259.487179	4268.717949	4987.179487	4031.794872	4452.307692	4178.974359	4171.794872	4310.769231	4241.025641	4307.179487	4552.307692
4653.846154	4396.410256	4151.282051	4251.282051	4266.153846	4985.641026	4028.205128	4463.589744	4186.666667	4178.461538	4320	4241.538462	4309.230769	4551.282051
4657.435897	4391.282051	4158.461538	4247.692308	4262.564103	4984.615385	4027.179487	4474.871795	4208.205128	4200.512821	4329.230769	4249.74359	4309.74359	4551.794872
4665.128205	4389.74359	4169.74359	4252.820513	4263.589744	4985.641026	4032.307692	4485.641026	4216.410256	4204.102564	4332.307692	4262.564103	4310.25641	4552.820513
4662.051282	4387.179487	4162.564103	4252.307692	4265.128205	4986.153846	4035.384615	4489.230769	4218.461538	4202.051282	4343.076923	4265.128205	4316.410256	4557.435897
4651.794872	4380.512821	4150.25641	4249.74359	4260.512821	4985.641026	4034.871795	4480	4220.512821	4201.025641	4346.153846	4253.846154	4322.564103	4554.871795
4646.666667	4383.076923	4148.205128	4249.230769	4255.897436	4984.615385	4034.871795	4474.871795	4219.487179	4192.307692	4335.384615	4237.948718	4320.512821	4544.615385
4640	4389.230769	4145.128205	4249.74359	4263.076923	4986.153846	4035.897436	4472.307692	4214.358974	4189.230769	4324.102564	4228.717949	4307.179487	4532.820513
